20150205;1;0;392.3
20150205;2;0;628.5
20150205;3;0;639.1
20150205;4;0;491.7
20150205;5;0;579.4
20150205;6;0;633.0
20150205;7;0;7.1
20150205;8;0;1.3
20150205;9;0;5.6
20150205;10;0;0.0
20150205;11;0;0.0
20150205;12;0;0.0
20150205;13;0;0.0
20150205;14;0;39.8
20150205;15;0;0.0
20150205;16;0;6.3
20150205;17;0;200.3
20150205;18;0;116.4
20150205;19;0;424.7
20150205;20;0;548.4
20150205;21;0;369.8
20150205;22;0;257.0
20150205;23;0;20.4
20150206;0;0;64.4
20150206;1;0;23.4
20150206;2;0;220.5
20150206;3;0;219.5
20150206;4;0;283.3
20150206;5;0;348.4
20150206;6;0;17.7
20150206;7;0;105.7
20150206;8;0;12.6
20150206;9;0;27.2
20150206;10;0;0.0
20150206;11;0;15.2
20150206;12;0;7.5
20150206;13;0;629.3
20150206;14;0;365.8
20150206;15;0;743.0
20150206;16;0;498.7
20150206;17;0;217.0
20150206;18;0;8.3
20150206;19;0;461.9
20150206;20;0;144.6
20150206;21;0;113.1
20150206;22;0;17.8
20150206;23;0;2.6
20150207;0;0;159.6
20150207;1;0;11.3
20150207;2;0;7.0
20150207;3;0;89.3
20150207;4;0;208.0
20150207;5;0;301.3
20150207;6;0;380.9
20150207;7;0;885.3
20150207;8;0;424.4
20150207;9;0;429.5
20150207;10;0;549.1
20150207;11;0;0.0
20150207;12;0;98.8
20150207;13;0;561.1
20150207;14;0;70.8
20150207;15;0;218.6
20150207;16;0;17.9
20150207;17;0;15.6
20150207;18;0;10.5
20150207;19;0;0.4
20150207;20;0;48.9
20150207;21;0;217.6
20150207;22;0;6.6
20150207;23;0;13.7
20150208;0;0;15.2
20150208;1;0;12.6
20150208;2;0;17.5
20150208;3;0;33.2
20150208;4;0;134.3
20150208;5;0;382.7
20150208;6;0;434.1
20150208;7;0;186.2
20150208;8;0;203.4
20150208;9;0;71.7
20150208;10;0;322.7
20150208;11;0;185.1
20150208;12;0;129.8
20150208;13;0;544.7
20150208;14;0;777.9
20150208;15;0;311.5
20150208;16;0;308.5
20150208;17;0;313.8
20150208;18;0;502.0
20150208;19;0;43.7
20150208;20;0;0.4
20150208;21;0;7.3
20150208;22;0;0.0
20150208;23;0;62.9
20150209;0;0;56.1
20150209;1;0;21.7
20150209;2;0;517.2
20150209;3;0;358.4
20150209;4;0;236.1
20150209;5;0;373.3
20150209;6;0;176.0
20150209;7;0;21.7
20150209;8;0;0.0
20150209;9;0;14.3
20150209;10;0;11.3
20150209;11;0;11.3
20150209;12;0;302.9
20150209;13;0;338.2
20150209;14;0;18.1
20150209;15;0;11.8
20150209;16;0;13.9
20150209;17;0;17.5
20150209;18;0;46.7
20150209;19;0;217.1
20150209;20;0;4.6
20150209;21;0;218.3
20150209;22;0;144.2
20150209;23;0;37.9
20150210;0;0;357.3
20150210;1;0;90.8
20150210;2;0;144.5
20150210;3;0;269.9
20150210;4;0;251.7
20150210;5;0;138.6
20150210;6;0;123.8
20150210;7;0;283.8
20150210;8;0;80.6
20150210;9;0;12.3
20150210;10;0;11.0
20150210;11;0;2.5
20150210;12;0;3.1
20150210;13;0;17.5
20150210;14;0;82.0
20150210;15;0;173.8
20150210;16;0;144.8
20150210;17;0;12.0
20150210;18;0;79.8
20150210;19;0;5.0
20150210;20;0;304.8
20150210;21;0;6.8
20150210;22;0;430.6
20150210;23;0;66.0
20150211;0;0;16.9
20150211;1;0;255.9
20150211;2;0;336.1
20150211;3;0;298.2
20150211;4;0;296.4
20150211;5;0;326.2
20150211;6;0;163.5
20150211;7;0;251.1
20150211;8;0;76.1
20150211;9;0;8.6
20150211;10;0;33.6
20150211;11;0;11.1
20150211;12;0;7.4
20150211;13;0;132.4
20150211;14;0;38.8
20150211;15;0;10.3
20150211;16;0;216.7
20150211;17;0;41.9
20150211;18;0;3.5
20150211;19;0;25.4
20150211;20;0;1.6
20150211;21;0;177.8
20150211;22;0;4.4
20150211;23;0;56.6
20150212;0;0;11.6
20150212;1;0;166.6
20150212;2;0;122.5
20150212;3;0;286.5
20150212;4;0;435.6
20150212;5;0;189.2
20150212;6;0;379.5
20150212;7;0;53.9
20150212;8;0;13.8
20150212;9;0;222.1
20150212;10;0;10.5
20150212;11;0;18.0
20150212;12;0;426.5
20150212;13;0;90.3
20150212;14;0;18.2
20150212;15;0;49.4
20150212;16;0;257.4
20150212;17;0;39.4
20150212;18;0;33.7
20150212;19;0;143.5
20150212;20;0;201.9
20150212;21;0;88.7
20150212;22;0;23.2
20150212;23;0;25.2
20150213;0;0;22.5
20150213;1;0;343.6
20150213;2;0;297.7
20150213;3;0;385.8
20150213;4;0;387.5
20150213;5;0;497.5
20150213;6;0;61.4
20150213;7;0;224.6
20150213;8;0;26.6
20150213;9;0;28.8
20150213;10;0;0.0
20150213;11;0;3.3
20150213;12;0;1.6
20150213;13;0;0.0
20150213;14;0;42.2
20150213;15;0;0.0
20150213;16;0;2.2
20150213;17;0;19.6
20150213;18;0;9.0
20150213;19;0;63.6
20150213;20;0;0.0
20150213;21;0;0.3
20150213;22;0;457.7
20150213;23;0;36.7
20150214;0;0;24.5
20150214;1;0;55.3
20150214;2;0;352.8
20150214;3;0;59.6
20150214;4;0;66.4
20150214;5;0;0.0
20150214;6;0;100.7
20150214;7;0;831.6
20150214;8;0;790.0
20150214;9;0;431.4
20150214;10;0;540.9
20150214;11;0;5.9
20150214;12;0;570.0
20150214;13;0;17.4
20150214;14;0;484.4
20150214;15;0;26.8
20150214;16;0;48.9
20150214;17;0;90.8
20150214;18;0;147.8
20150214;19;0;10.9
20150214;20;0;4.1
20150214;21;0;1.7
20150214;22;0;246.5
20150214;23;0;532.7
20150215;0;0;512.4
20150215;1;0;669.0
20150215;2;0;186.4
20150215;3;0;676.8
20150215;4;0;924.3
20150215;5;0;859.0
20150215;6;0;220.6
20150215;7;0;446.3
20150215;8;0;191.4
20150215;9;0;36.2
20150215;10;0;6.6
20150215;11;0;60.7
20150215;12;0;15.7
20150215;13;0;5.1
20150215;14;0;11.0
20150215;15;0;89.7
20150215;16;0;31.8
20150215;17;0;28.6
20150215;18;0;13.9
20150215;19;0;5.7
20150215;20;0;386.9
20150215;21;0;413.1
20150215;22;0;446.4
20150215;23;0;1044.3
20150216;0;0;187.7
20150216;1;0;470.1
20150216;2;0;269.5
20150216;3;0;377.8
20150216;4;0;432.1
20150216;5;0;391.6
20150216;6;0;298.1
20150216;7;0;122.0
20150216;8;0;10.0
20150216;9;0;10.1
20150216;10;0;12.2
20150216;11;0;324.7
20150216;12;0;321.2
20150216;13;0;42.6
20150216;14;0;134.3
20150216;15;0;716.6
20150216;16;0;585.5
20150216;17;0;303.9
20150216;18;0;13.2
20150216;19;0;8.8
20150216;20;0;9.0
20150216;21;0;536.2
20150216;22;0;40.6
20150216;23;0;231.1
20150217;0;0;394.6
20150217;1;0;355.9
20150217;2;0;714.4
20150217;3;0;665.6
20150217;4;0;809.9
20150217;5;0;513.4
20150217;6;0;76.7
20150217;7;0;347.4
20150217;8;0;10.2
20150217;9;0;206.9
20150217;10;0;0.0
20150217;11;0;0.0
20150217;12;0;19.7
20150217;13;0;274.5
20150217;14;0;739.3
20150217;15;0;649.7
20150217;16;0;725.9
20150217;17;0;7.0
20150217;18;0;243.1
20150217;19;0;231.4
20150217;20;0;0.0
20150217;21;0;15.9
20150217;22;0;34.5
20150217;23;0;2.1
20150218;0;0;89.7
20150218;1;0;55.8
20150218;2;0;144.9
20150218;3;0;538.5
20150218;4;0;384.8
20150218;5;0;586.1
20150218;6;0;210.3
20150218;7;0;44.4
20150218;8;0;383.9
20150218;9;0;7.2
20150218;10;0;14.9
20150218;11;0;11.2
20150218;12;0;90.8
20150218;13;0;76.4
20150218;14;0;129.0
20150218;15;0;6.4
20150218;16;0;31.2
20150218;17;0;13.7
20150218;18;0;197.0
20150218;19;0;28.7
20150218;20;0;40.7
20150218;21;0;52.7
20150218;22;0;102.5
20150218;23;0;18.1
20150219;0;0;115.4
20150219;1;0;8.6
20150219;2;0;10.9
20150219;3;0;397.6
20150219;4;0;456.0
20150219;5;0;456.0
20150219;6;0;3.8
20150219;7;0;3.9
20150219;8;0;4.1
20150219;9;0;0.0
20150219;10;0;5.2
20150219;11;0;9.0
20150219;12;0;9.0
20150219;13;0;170.1
20150219;14;0;135.0
20150219;15;0;14.0
20150219;16;0;6.1
20150219;17;0;228.9
20150219;18;0;136.7
20150219;19;0;177.1
20150219;20;0;0.7
20150219;21;0;84.3
20150219;22;0;11.8
20150219;23;0;20.0
20150220;0;0;18.0
20150220;1;0;367.5
20150220;2;0;37.6
20150220;3;0;458.0
20150220;4;0;401.7
20150220;5;0;387.3
20150220;6;0;486.6
20150220;7;0;9.8
20150220;8;0;39.6
20150220;9;0;164.1
20150220;10;0;123.9
20150220;11;0;23.6
20150220;12;0;19.3
20150220;13;0;22.1
20150220;14;0;53.2
20150220;15;0;449.6
20150220;16;0;23.2
20150220;17;0;225.0
20150220;18;0;30.5
20150220;19;0;278.8
20150220;20;0;97.8
20150220;21;0;54.5
20150220;22;0;8.6
20150220;23;0;305.3
20150221;0;0;62.1
20150221;1;0;10.1
20150221;2;0;328.0
20150221;3;0;366.6
20150221;4;0;248.9
20150221;5;0;159.6
20150221;6;0;407.7
20150221;7;0;23.8
20150221;8;0;443.7
20150221;9;0;518.4
20150221;10;0;7.2
20150221;11;0;3.2
20150221;12;0;1081.5
20150221;13;0;1255.1
20150221;14;0;1621.6
20150221;15;0;30.7
20150221;16;0;395.1
20150221;17;0;493.7
20150221;18;0;657.5
20150221;19;0;361.8
20150221;20;0;295.4
20150221;21;0;479.7
20150221;22;0;48.4
20150221;23;0;699.7
20150222;0;0;88.0
20150222;1;0;38.0
20150222;2;0;376.4
20150222;3;0;11.0
20150222;4;0;78.7
20150222;5;0;414.0
20150222;6;0;748.6
20150222;7;0;231.5
20150222;8;0;585.9
20150222;9;0;224.7
20150222;10;0;3.3
20150222;11;0;482.7
20150222;12;0;679.2
20150222;13;0;627.8
20150222;14;0;306.3
20150222;15;0;255.1
20150222;16;0;304.1
20150222;17;0;267.5
20150222;18;0;81.9
20150222;19;0;2.9
20150222;20;0;0.0
20150222;21;0;0.0
20150222;22;0;25.4
20150222;23;0;174.9
20150223;0;0;128.4
20150223;1;0;443.3
20150223;2;0;433.4
20150223;3;0;146.8
20150223;4;0;53.3
20150223;5;0;102.6
20150223;6;0;80.6
20150223;7;0;345.6
20150223;8;0;76.5
20150223;9;0;0.0
20150223;10;0;0.0
20150223;11;0;0.0
20150223;12;0;15.7
20150223;13;0;30.4
20150223;14;0;49.8
20150223;15;0;406.8
20150223;16;0;251.6
20150223;17;0;663.8
20150223;18;0;60.4
20150223;19;0;76.2
20150223;20;0;70.1
20150223;21;0;5.2
20150223;22;0;14.3
20150223;23;0;6.3
20150224;0;0;379.3
20150224;1;0;121.1
20150224;2;0;641.1
20150224;3;0;803.7
20150224;4;0;691.3
20150224;5;0;508.7
20150224;6;0;490.6
20150224;7;0;483.8
20150224;8;0;10.6
20150224;9;0;2.8
20150224;10;0;3.6
20150224;11;0;0.0
20150224;12;0;1.8
20150224;13;0;451.9
20150224;14;0;670.8
20150224;15;0;628.3
20150224;16;0;0.2
20150224;17;0;46.3
20150224;18;0;99.2
20150224;19;0;22.6
20150224;20;0;9.6
20150224;21;0;9.3
20150224;22;0;30.3
20150224;23;0;495.4
20150225;0;0;393.8
20150225;1;0;842.6
20150225;2;0;665.5
20150225;3;0;240.3
20150225;4;0;494.3
20150225;5;0;338.3
20150225;6;0;434.8
20150225;7;0;41.5
20150225;8;0;10.0
20150225;9;0;4.1
20150225;10;0;0.0
20150225;11;0;0.0
20150225;12;0;37.2
20150225;13;0;827.8
20150225;14;0;0.0
20150225;15;0;140.7
20150225;16;0;4.6
20150225;17;0;696.3
20150225;18;0;378.3
20150225;19;0;56.2
20150225;20;0;14.9
20150225;21;0;90.1
20150225;22;0;9.5
20150225;23;0;139.3
20150226;0;0;504.9
20150226;1;0;322.6
20150226;2;0;541.5
20150226;3;0;592.0
20150226;4;0;327.3
20150226;5;0;519.5
20150226;6;0;15.8
20150226;7;0;233.7
20150226;8;0;21.6
20150226;9;0;12.7
20150226;10;0;11.1
20150226;11;0;53.2
20150226;12;0;12.8
20150226;13;0;60.5
20150226;14;0;16.4
20150226;15;0;21.4
20150226;16;0;55.3
20150226;17;0;0.0
20150226;18;0;227.5
20150226;19;0;14.5
20150226;20;0;1.9
20150226;21;0;0.8
20150226;22;0;62.1
20150226;23;0;170.4
