20150210;16;0;16.29
20150210;17;0;16.2
20150210;18;0;20.32
20150210;19;0;12.53
20150210;20;0;6.5
20150210;21;0;13.8
20150210;22;0;28.8
20150210;23;0;29.63
20150211;0;0;17.8
20150211;1;0;18.1
20150211;2;0;18.0
20150211;3;0;14.0
20150211;4;0;14.0
20150211;5;0;18.0
20150211;6;0;24.1
20150211;7;0;30.0
20150211;8;0;25.0
20150211;9;0;25.9
20150211;10;0;23.32
20150211;11;0;18.83
20150211;12;0;22.89
20150211;13;0;17.9
20150211;14;0;20.4
20150211;15;0;15.8
20150211;16;0;15.5
20150211;17;0;13.92
20150211;18;0;23.32
20150211;19;0;25.0
20150211;20;0;26.7
20150211;21;0;22.81
20150211;22;0;23.9
20150211;23;0;25.87
20150212;0;0;22.7
20150212;1;0;21.55
20150212;2;0;14.0
20150212;3;0;13.87
20150212;4;0;10.0
20150212;5;0;19.5
20150212;6;0;25.6
20150212;7;0;25.0
20150212;8;0;19.6
20150212;9;0;25.0
20150212;10;0;25.0
20150212;11;0;18.83
20150212;12;0;14.1
20150212;13;0;11.94
20150212;14;0;11.54
20150212;15;0;12.23
20150212;16;0;12.23
20150212;17;0;12.0
20150212;18;0;25.0
20150212;19;0;25.17
20150212;20;0;25.0
20150212;21;0;25.0
20150212;22;0;21.53
20150212;23;0;25.0
20150213;0;0;16.3
20150213;1;0;17.41
20150213;2;0;13.25
20150213;3;0;13.7
20150213;4;0;13.1
20150213;5;0;13.5
20150213;6;0;19.6
20150213;7;0;27.87
20150213;8;0;22.7
20150213;9;0;19.3
20150213;10;0;17.63
20150213;11;0;18.43
20150213;12;0;19.36
20150213;13;0;17.0
20150213;14;0;13.94
20150213;15;0;12.69
20150213;16;0;10.4
20150213;17;0;12.0
20150213;18;0;23.39
20150213;19;0;22.29
20150213;20;0;18.9
20150213;21;0;21.75
20150213;22;0;14.0
20150213;23;0;14.87
20150214;0;0;20.9
20150214;1;0;15.0
20150214;2;0;13.61
20150214;3;0;11.44
20150214;4;0;12.46
20150214;5;0;12.6
20150214;6;0;11.06
20150214;7;0;20.71
20150214;8;0;40.0
20150214;9;0;30.0
20150214;10;0;30.0
20150214;11;0;28.6
20150214;12;0;30.0
20150214;13;0;27.0
20150214;14;0;22.89
20150214;15;0;36.5
20150214;16;0;37.7
20150214;17;0;23.0
20150214;18;0;29.9
20150214;19;0;30.0
20150214;20;0;30.0
20150214;21;0;30.0
20150214;22;0;29.0
20150214;23;0;33.0
20150215;0;0;40.0
20150215;1;0;37.77
20150215;2;0;27.99
20150215;3;0;35.7
20150215;4;0;37.6
20150215;5;0;40.0
20150215;6;0;28.03
20150215;7;0;42.77
20150215;8;0;39.77
20150215;9;0;40.0
20150215;10;0;42.77
20150215;11;0;34.76
20150215;12;0;28.77
20150215;13;0;31.200000000000006
20150215;14;0;30.77
20150215;15;0;42.77
20150215;16;0;44.91
20150215;17;0;37.77
20150215;18;0;32.77
20150215;19;0;30.0
20150215;20;0;30.0
20150215;21;0;27.4
20150215;22;0;30.0
20150215;23;0;23.860000000000007
20150216;0;0;25.0
20150216;1;0;20.2
20150216;2;0;12.3
20150216;3;0;12.8
20150216;4;0;13.44
20150216;5;0;16.0
20150216;6;0;23.0
20150216;7;0;22.29
20150216;8;0;21.0
20150216;9;0;21.0
20150216;10;0;17.14
20150216;11;0;6.4700000000000015
20150216;12;0;9.2
20150216;13;0;11.93
20150216;14;0;25.77
20150216;15;0;28.09
20150216;16;0;21.8
20150216;17;0;20.84
20150216;18;0;19.44
20150216;19;0;12.86
20150216;20;0;10.81
20150216;21;0;17.5
20150216;22;0;27.0
20150216;23;0;26.58
20150217;0;0;22.3
20150217;1;0;16.099999999999998
20150217;2;0;16.62
20150217;3;0;17.259999999999998
20150217;4;0;17.900000000000006
20150217;5;0;17.5
20150217;6;0;23.0
20150217;7;0;18.8
20150217;8;0;16.95
20150217;9;0;23.1
20150217;10;0;20.68
20150217;11;0;15.6
20150217;12;0;14.19
20150217;13;0;13.3
20150217;14;0;19.8
20150217;15;0;19.9
20150217;16;0;11.47
20150217;17;0;14.0
20150217;18;0;15.9
20150217;19;0;20.01
20150217;20;0;15.16
20150217;21;0;22.5
20150217;22;0;19.86
20150217;23;0;29.0
20150218;0;0;27.46
20150218;1;0;27.75
20150218;2;0;26.04
20150218;3;0;25.0
20150218;4;0;25.2
20150218;5;0;24.78
20150218;6;0;31.0
20150218;7;0;31.07
20150218;8;0;25.96
20150218;9;0;19.9
20150218;10;0;14.46
20150218;11;0;15.13
20150218;12;0;15.3
20150218;13;0;21.17
20150218;14;0;23.64
20150218;15;0;23.0
20150218;16;0;15.5
20150218;17;0;16.400000000000002
20150218;18;0;13.8
20150218;19;0;14.3
20150218;20;0;13.36
20150218;21;0;12.4
20150218;22;0;19.54
20150218;23;0;26.96
20150219;0;0;29.74
20150219;1;0;28.0
20150219;2;0;15.0
20150219;3;0;16.71
20150219;4;0;15.0
20150219;5;0;20.0
20150219;6;0;29.17
20150219;7;0;29.5
20150219;8;0;24.21
20150219;9;0;21.1
20150219;10;0;13.0
20150219;11;0;13.48
20150219;12;0;13.47
20150219;13;0;19.0
20150219;14;0;25.65
20150219;15;0;23.03
20150219;16;0;24.87
20150219;17;0;10.5
20150219;18;0;13.159999999999998
20150219;19;0;9.33
20150219;20;0;9.9
20150219;21;0;11.25
20150219;22;0;24.35
20150219;23;0;30.4
20150220;0;0;29.7
20150220;1;0;35.0
20150220;2;0;29.77
20150220;3;0;31.79
20150220;4;0;27.77
20150220;5;0;30.0
20150220;6;0;32.800000000000004
20150220;7;0;24.89
20150220;8;0;21.89
20150220;9;0;17.77
20150220;10;0;17.0
20150220;11;0;19.4
20150220;12;0;17.0
20150220;13;0;23.5
20150220;14;0;22.7
20150220;15;0;18.6
20150220;16;0;19.7
20150220;17;0;17.77
20150220;18;0;27.77
20150220;19;0;19.55
20150220;20;0;17.0
20150220;21;0;20.32
20150220;22;0;26.38
20150220;23;0;28.0
20150221;0;0;18.19
20150221;1;0;15.8
20150221;2;0;12.22
20150221;3;0;13.12
20150221;4;0;15.0
20150221;5;0;15.0
20150221;6;0;15.0
20150221;7;0;17.14
20150221;8;0;15.38
20150221;9;0;13.46
20150221;10;0;17.61
20150221;11;0;13.3
20150221;12;0;17.150000000000002
20150221;13;0;27.0
20150221;14;0;34.099999999999994
20150221;15;0;35.0
20150221;16;0;35.0
20150221;17;0;29.8
20150221;18;0;24.54
20150221;19;0;23.63
20150221;20;0;19.63
20150221;21;0;16.26
20150221;22;0;29.62
20150221;23;0;30.0
20150222;0;0;39.66
20150222;1;0;40.0
20150222;2;0;39.93
20150222;3;0;39.93
20150222;4;0;34.37
20150222;5;0;34.37
20150222;6;0;34.37
20150222;7;0;31.39
20150222;8;0;23.91
20150222;9;0;45.0
20150222;10;0;49.6
20150222;11;0;35.0
20150222;12;0;35.0
20150222;13;0;38.8
20150222;14;0;38.0
20150222;15;0;36.3
20150222;16;0;39.81
20150222;17;0;34.93
20150222;18;0;29.54
20150222;19;0;18.3
20150222;20;0;19.7
20150222;21;0;11.62
20150222;22;0;18.4
20150222;23;0;35.0
20150223;0;0;39.95
20150223;1;0;47.6
20150223;2;0;34.44
20150223;3;0;25.9
20150223;4;0;28.89
20150223;5;0;26.51
20150223;6;0;55.5
20150223;7;0;19.32
20150223;8;0;17.0
20150223;9;0;18.78
20150223;10;0;12.87
20150223;11;0;13.82
20150223;12;0;18.2
20150223;13;0;16.38
20150223;14;0;42.89
20150223;15;0;41.94
20150223;16;0;25.17
20150223;17;0;26.15
20150223;18;0;25.33
20150223;19;0;19.02
20150223;20;0;19.36
20150223;21;0;22.91
20150223;22;0;28.880000000000006
20150223;23;0;40.65
20150224;0;0;56.6
20150224;1;0;58.38
20150224;2;0;39.44
20150224;3;0;25.0
20150224;4;0;25.0
20150224;5;0;31.94
20150224;6;0;53.37000000000001
20150224;7;0;37.46
20150224;8;0;35.0
20150224;9;0;26.67
20150224;10;0;14.83
20150224;11;0;26.89
20150224;12;0;32.36
20150224;13;0;31.200000000000006
20150224;14;0;45.83
20150224;15;0;50.87000000000001
20150224;16;0;35.0
20150224;17;0;27.62
20150224;18;0;15.47
20150224;19;0;21.37
20150224;20;0;20.85
20150224;21;0;25.0
20150224;22;0;23.09
20150224;23;0;40.29
20150225;0;0;65.55
20150225;1;0;50.13
20150225;2;0;26.4
20150225;3;0;22.79
20150225;4;0;23.03
20150225;5;0;21.35
20150225;6;0;63.0
20150225;7;0;30.0
20150225;8;0;20.01
20150225;9;0;24.5
20150225;10;0;13.9
20150225;11;0;21.1
20150225;12;0;22.0
20150225;13;0;29.31
20150225;14;0;27.5
20150225;15;0;21.78
20150225;16;0;29.44
20150225;17;0;21.5
20150225;18;0;20.81
20150225;19;0;14.6
20150225;20;0;11.1
20150225;21;0;12.0
20150225;22;0;25.0
20150225;23;0;60.45
20150226;0;0;29.28
20150226;1;0;32.6
20150226;2;0;18.25
20150226;3;0;19.06
20150226;4;0;20.0
20150226;5;0;18.64
20150226;6;0;34.53
20150226;7;0;28.0
20150226;8;0;22.43
20150226;9;0;20.0
20150226;10;0;12.21
20150226;11;0;15.8
20150226;12;0;20.0
20150226;13;0;20.69
20150226;14;0;16.55
20150226;15;0;16.3
20150226;16;0;21.53
20150226;17;0;17.3
20150226;18;0;23.18
20150226;19;0;19.18
20150226;20;0;16.130000000000006
20150226;21;0;15.2
20150226;22;0;28.72
20150226;23;0;33.0
